"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1052",3,0,"hc115-Avg",3,3.6,3,0,"3F1",3,0,NA,0.340944,0.365228,-0.178022,-0.720474,-0.12103,0.263024,0.499634,46.969511,0.515838,0.505317,0.63054,0.438143,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.12103,0.263024,0.340944,0.365228,0.130591,-0.101401,0.289534,114.709335,0.332485,0.308735,0.658885,0.367091,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",5,6,5,0,"5F1",3,0,NA,0.130591,-0.101401,-0.12103,0.263024,-0.172868,0.049,0.165337,-37.828399,0.234606,0.38613,0.913348,0.233847,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.172868,0.049,0.130591,-0.101401,0.088303,-0.040244,0.179679,164.174372,0.131189,0.231123,0.747279,0.384197,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",7,8.4,7,0,"7F1",3,0,NA,0.088303,-0.040244,-0.172868,0.049,-0.127304,-0.185877,0.097042,-24.501037,0.202485,0.227723,0.91413,0.272223,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.127304,-0.185877,0.088303,-0.040244,0.001424,0.108934,0.225292,-124.406545,0.102993,0.095709,0.121833,0.72178,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",9,10.8,9,0,"9F1",3,0,NA,0.001424,0.108934,-0.127304,-0.185877,-0.12147,-0.058754,0.108944,89.251197,0.180113,0.105426,0.605817,0.351406,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",10,24,0,1,"1F2",3,0,NA,0.182926,0.12683,0.076241,0.032537,-0.222335,-0.038897,0.222594,34.735185,0.154303,0.128985,0.281996,0.763003,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.222335,-0.038897,0.182926,0.12683,0.035931,0.047207,0.225712,-170.076773,0.14096,0.061865,0.019857,1.002793,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc115-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.076241,0.032537,-0.01966,-0.093763,0.182926,0.12683,0.082893,23.111471,0.159198,0.112357,0.768519,0.304034,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.516657,0.63137,-0.498174,-1.231525,-0.498174,-1.231525,1.642826,157.398492,1.328469,0.669796,0.10614,1.108536,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.498174,-1.231525,-1.516657,0.63137,0.474459,0.564632,1.328469,-112.024217,1.190168,0.35401,0.017226,0.843638,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",3,3.6,3,0,"3F1",3,0,NA,0.474459,0.564632,-0.498174,-1.231525,-0.10221,0.220584,0.73751,49.959706,0.785791,0.306433,0.113185,0.600853,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.10221,0.220584,0.474459,0.564632,0.127122,0.23096,0.243114,114.861068,0.500572,0.237098,0.610239,0.297705,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",5,6,5,0,"5F1",3,0,NA,0.127122,0.23096,-0.10221,0.220584,-0.189235,0.00236,0.263633,61.171377,0.216181,0.408229,0.816055,0.352719,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.189235,0.00236,0.127122,0.23096,0.10758,0.157844,0.189249,179.285458,0.227326,0.317717,0.84065,0.319641,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",7,8.4,7,0,"7F1",3,0,NA,0.10758,0.157844,-0.189235,0.00236,-0.112615,-0.152501,0.191018,55.723311,0.189412,0.217755,0.692563,0.424457,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.112615,-0.152501,0.10758,0.157844,0.012598,0.042039,0.189575,-126.444191,0.117452,0.101428,0.234732,0.535067,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",9,10.8,9,0,"9F1",3,0,NA,0.012598,0.042039,-0.112615,-0.152501,-0.091256,0.166932,0.043887,73.317509,0.189911,0.129494,0.944574,0.139477,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",10,24,0,1,"1F2",3,0,NA,0.14306,0.142981,0.000843,0.119747,-0.090023,-0.072641,0.202262,44.984196,0.117713,0.071046,0.060885,0.994008,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.090023,-0.072641,0.14306,0.142981,0.057809,0.153377,0.115676,-141.09961,0.183086,0.067737,0.288445,0.487036,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc116-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.000843,0.119747,0.076932,0.040568,0.14306,0.142981,0.11975,89.596689,0.144618,0.104325,0.543434,0.458022,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.675896,0.527506,-0.26143,-1.02566,-0.26143,-1.02566,1.756955,162.528065,1.058454,0.331056,0.002394,1.324727,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.26143,-1.02566,-1.675896,0.527506,0.546934,0.185853,1.058454,-104.299601,1.167302,0.430005,0.104845,0.686599,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",3,3.6,3,0,"3F1",3,0,NA,0.546934,0.185853,-0.26143,-1.02566,-0.03937,0.146801,0.577649,18.768246,0.605221,0.21358,0.074457,0.559373,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.03937,0.146801,0.546934,0.185853,0.163013,0.217529,0.151989,105.01257,0.42474,0.216388,0.787124,0.204066,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",5,6,5,0,"5F1",3,0,NA,0.163013,0.217529,-0.03937,0.146801,-0.174702,-0.164407,0.271831,53.152671,0.195943,0.294246,0.666669,0.401156,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.174702,-0.164407,0.163013,0.217529,0.085273,0.082661,0.239897,-136.73886,0.195296,0.284856,0.71193,0.532975,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",7,8.4,7,0,"7F1",3,0,NA,0.085273,0.082661,-0.174702,-0.164407,-0.066348,-0.036488,0.118762,44.108754,0.157808,0.143809,0.720912,0.265561,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.066348,-0.036488,0.085273,0.082661,0.08271,0.015582,0.075719,-151.191809,0.101463,0.12345,0.832089,0.281607,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",9,10.8,9,0,"9F1",3,0,NA,0.08271,0.015582,-0.066348,-0.036488,-0.076044,0.136714,0.084165,10.668762,0.11608,0.061646,0.432654,0.329439,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",10,24,0,1,"1F2",3,0,NA,0.016871,0.025225,-0.035418,0.100917,0.001616,-0.048329,0.030347,56.225344,0.077654,0.048357,0.825121,0.168879,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.001616,-0.048329,0.016871,0.025225,0.012989,0.097961,0.048356,-88.084459,0.064582,0.046554,0.602874,0.298423,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc117-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.035418,0.100917,0.057212,-0.020124,0.016871,0.025225,0.106952,109.3391,0.045498,0.066641,0.327435,0.549829,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.331976,0.473496,-0.245257,-0.761635,-0.245257,-0.761635,1.413633,160.430527,0.80015,0.627859,0.140394,1.116896,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.245257,-0.761635,-1.331976,0.473496,0.497814,-0.074884,0.80015,-107.84928,0.958524,0.537045,0.375478,0.53731,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",3,3.6,3,0,"3F1",3,0,NA,0.497814,-0.074884,-0.245257,-0.761635,-0.086843,0.160105,0.503415,-8.554586,0.491145,0.20654,0.108445,0.525376,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.086843,0.160105,0.497814,-0.074884,0.005378,0.087452,0.182141,118.475979,0.295516,0.213504,0.705901,0.27937,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",5,6,5,0,"5F1",3,0,NA,0.005378,0.087452,-0.086843,0.160105,-0.134099,-0.209822,0.087617,86.480719,0.215577,0.221936,0.925725,0.144452,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.134099,-0.209822,0.005378,0.087452,0.080879,-0.002919,0.249013,-122.582993,0.084274,0.230517,0.580054,0.811306,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",7,8.4,7,0,"7F1",3,0,NA,0.080879,-0.002919,-0.134099,-0.209822,-0.068806,-0.002103,0.080931,-2.066963,0.158926,0.119732,0.800788,0.195857,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.068806,-0.002103,0.080879,-0.002919,0.071712,0.061643,0.068838,-178.249493,0.087748,0.116868,0.843817,0.298877,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",9,10.8,9,0,"9F1",3,0,NA,0.071712,0.061643,-0.068806,-0.002103,-0.118522,0.039996,0.094565,40.68202,0.096963,0.080087,0.525913,0.394552,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",10,24,0,1,"1F2",3,0,NA,-0.030765,0.007822,-0.032692,0.095518,0.020105,-0.037464,0.031744,165.734623,0.071738,0.054898,0.848931,0.178663,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.020105,-0.037464,-0.030765,0.007822,-0.02932,0.078887,0.042518,-61.779843,0.057951,0.049835,0.705861,0.28506,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc118-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,-0.032692,0.095518,0.020726,-0.084147,-0.030765,0.007822,0.100957,108.894305,0.059203,0.061346,0.311514,0.506476,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",1,1.2,1,0,"1F1",3,0,NA,7.612438,-1.504285,0.438533,0.070232,0.438533,0.070232,7.759645,-11.17814,0.444121,2.564524,0.04729,4.089523,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",2,2.4,2,0,"2F1",3,0,NA,0.438533,0.070232,7.612438,-1.504285,-0.119086,0.065442,0.444121,9.098749,3.947764,1.079795,0.919705,0.079179,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",3,3.6,3,0,"3F1",3,0,NA,-0.119086,0.065442,0.438533,0.070232,0.420585,0.306093,0.135883,151.209579,0.482149,0.525269,0.967227,0.087027,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",4,4.8,4,0,"4F1",3,0,NA,0.420585,0.306093,-0.119086,0.065442,0.510395,-0.509398,0.520178,36.046359,0.428493,0.532587,0.63724,0.394519,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",5,6,5,0,"5F1",3,0,NA,0.510395,-0.509398,0.420585,0.306093,-0.020512,-0.111017,0.721103,-44.943957,0.316537,0.335807,0.161932,0.855942,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.020512,-0.111017,0.510395,-0.509398,-0.06454,0.111571,0.112896,-100.46829,0.424998,0.249604,0.903932,0.18037,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",7,8.4,7,0,"7F1",3,0,NA,-0.06454,0.111571,-0.020512,-0.111017,0.110035,-0.29925,0.128894,120.047846,0.215867,0.083914,0.355652,0.305053,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",8,9.6,8,0,"8F1",3,0,NA,0.110035,-0.29925,-0.06454,0.111571,-0.001577,-0.001039,0.318839,-69.811395,0.065391,0.105176,0.046911,0.711849,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",9,10.8,9,0,"9F1",3,0,NA,-0.001577,-0.001039,0.110035,-0.29925,-0.209652,-0.144617,0.001889,-146.637282,0.286765,0.155622,0.999926,0.005291,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",10,24,0,1,"1F2",3,0,NA,0.217088,-0.263617,0.089512,-0.117522,-0.181821,0.025753,0.341498,-50.52858,0.165682,0.145413,0.12276,1.22775,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.181821,0.025753,0.217088,-0.263617,0.089542,0.026895,0.183636,171.938411,0.217496,0.146458,0.487892,0.471175,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc119-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.089512,-0.117522,0.16471,-0.135671,0.217088,-0.263617,0.147729,-52.705019,0.277445,0.134716,0.57113,0.403271,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",1,1.2,1,0,"1F1",3,0,NA,1.384745,0.163519,-0.245673,-0.658949,-0.245673,-0.658949,1.394366,6.734624,0.703257,0.842684,0.308088,1.280556,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.245673,-0.658949,1.384745,0.163519,0.265855,0.344666,0.703257,-110.44675,0.914826,0.526663,0.447161,0.371697,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",3,3.6,3,0,"3F1",3,0,NA,0.265855,0.344666,-0.245673,-0.658949,0.013337,0.297866,0.435286,52.355583,0.50071,0.398802,0.573912,0.431469,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",4,4.8,4,0,"4F1",3,0,NA,0.013337,0.297866,0.265855,0.344666,0.203839,-0.202593,0.298164,87.436336,0.361339,0.26162,0.54782,0.378478,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",5,6,5,0,"5F1",3,0,NA,0.203839,-0.202593,0.013337,0.297866,-0.128476,0.022992,0.287392,-44.824329,0.214341,0.318164,0.678094,0.447554,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.128476,0.022992,0.203839,-0.202593,0.059224,0.027802,0.130518,169.853882,0.176408,0.25945,0.882875,0.294643,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",7,8.4,7,0,"7F1",3,0,NA,0.059224,0.027802,-0.128476,0.022992,-0.097515,-0.21257,0.065425,25.147274,0.182194,0.194091,0.945149,0.196227,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.097515,-0.21257,0.059224,0.027802,0.018141,0.073846,0.23387,-114.642877,0.070733,0.068414,0.027274,0.742189,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",9,10.8,9,0,"9F1",3,0,NA,0.018141,0.073846,-0.097515,-0.21257,-0.113348,-0.042021,0.076042,76.197924,0.177378,0.084009,0.677049,0.295692,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",10,24,0,1,"1F2",3,0,NA,0.13494,-0.016295,0.041621,0.023522,-0.12983,-0.012368,0.13592,-6.885386,0.089113,0.071056,0.221676,0.857419,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.12983,-0.012368,0.13494,-0.016295,0.069005,0.07221,0.130418,-174.558191,0.1179,0.044212,0.052645,0.751489,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc120-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.041621,0.023522,0.030151,-0.056838,0.13494,-0.016295,0.047808,29.473022,0.10013,0.07016,0.797977,0.260321,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",1,1.2,1,0,"1F1",3,0,NA,0.415467,0.595647,-0.71746,-0.906637,-0.71746,-0.906637,0.726229,55.10407,1.156175,1.400949,0.876207,0.496855,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.71746,-0.906637,0.415467,0.595647,0.411832,0.124151,1.156175,-128.356032,0.578184,0.784256,0.382387,0.632781,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",3,3.6,3,0,"3F1",3,0,NA,0.411832,0.124151,-0.71746,-0.906637,-0.018505,0.392862,0.430139,16.775931,0.774736,0.474221,0.676003,0.342441,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.018505,0.392862,0.411832,0.124151,0.193877,-0.35209,0.393297,92.696802,0.416039,0.271766,0.394498,0.449482,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",5,6,5,0,"5F1",3,0,NA,0.193877,-0.35209,-0.018505,0.392862,-0.168017,-0.021732,0.40194,-61.160763,0.281357,0.329636,0.505687,0.546824,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.168017,-0.021732,0.193877,-0.35209,0.101893,-0.083194,0.169416,-172.630006,0.266741,0.24756,0.796469,0.344617,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",7,8.4,7,0,"7F1",3,0,NA,0.101893,-0.083194,-0.168017,-0.021732,-0.160608,-0.232665,0.131542,-39.231056,0.226066,0.216702,0.835171,0.351969,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.160608,-0.232665,0.101893,-0.083194,0.071541,0.094901,0.282715,-124.617139,0.125194,0.077824,0.02029,0.785214,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",9,10.8,9,0,"9F1",3,0,NA,0.071541,0.094901,-0.160608,-0.232665,-0.128485,-0.131681,0.118846,52.989414,0.233347,0.077511,0.35681,0.41731,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",10,24,0,1,"1F2",3,0,NA,0.015938,-0.077155,0.040498,0.005543,-0.097857,0.002252,0.078784,-78.32857,0.069379,0.091444,0.701235,0.511408,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.097857,0.002252,0.015938,-0.077155,0.040616,0.067627,0.097883,178.681661,0.078835,0.062477,0.342879,0.588891,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc121-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.040498,0.005543,-0.020024,-0.076655,0.015938,-0.077155,0.040875,7.7944,0.079006,0.065067,0.824803,0.263432,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",1,1.2,1,0,"1F1",3,0,NA,-0.059295,-0.214958,-0.530343,-0.921556,-0.530343,-0.921556,0.222987,-105.42129,1.063264,0.483993,0.900551,0.183699,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.530343,-0.921556,-0.059295,-0.214958,0.427494,0.40827,1.063264,-119.919819,0.407059,0.411055,0.087937,0.686802,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",3,3.6,3,0,"3F1",3,0,NA,0.427494,0.40827,-0.530343,-0.921556,-0.095422,0.334533,0.591131,43.682293,0.70557,0.349342,0.294113,0.529129,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.095422,0.334533,0.427494,0.40827,0.099286,-0.040496,0.347876,105.920181,0.349179,0.229327,0.363766,0.445694,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",5,6,5,0,"5F1",3,0,NA,0.099286,-0.040496,-0.095422,0.334533,-0.236854,-0.006406,0.107227,-22.189001,0.292408,0.360216,0.956895,0.148433,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.236854,-0.006406,0.099286,-0.040496,0.120374,-0.027945,0.236941,-178.45071,0.115401,0.283226,0.715007,0.461304,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",7,8.4,7,0,"7F1",3,0,NA,0.120374,-0.027945,-0.236854,-0.006406,-0.134502,-0.17358,0.123575,-13.069907,0.228267,0.234339,0.87225,0.329141,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.134502,-0.17358,0.120374,-0.027945,0.013344,0.162386,0.219592,-127.771142,0.143254,0.089665,0.106693,0.603555,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",9,10.8,9,0,"9F1",3,0,NA,0.013344,0.162386,-0.134502,-0.17358,-0.142423,-0.07591,0.162933,85.302158,0.190491,0.118662,0.428933,0.557911,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",10,24,0,1,"1F2",3,0,NA,0.008765,0.047262,0.167364,0.039721,-0.145311,0.015405,0.048068,79.493898,0.159069,0.085273,0.855729,0.210649,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,-0.145311,0.015405,0.008765,0.047262,0.020199,0.092825,0.146125,173.948358,0.071532,0.075598,0.2159,0.754445,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc122-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.167364,0.039721,0.011665,-0.075285,0.008765,0.047262,0.172013,13.351068,0.062126,0.106819,0.325287,0.853715,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.468856,0.420046,-0.383105,-1.048703,-0.383105,-1.048703,1.527736,164.041156,1.116489,0.591799,0.088578,1.101209,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.383105,-1.048703,-1.468856,0.420046,0.541675,0.105848,1.116489,-110.067907,1.039828,0.460413,0.110342,0.77605,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",3,3.6,3,0,"3F1",3,0,NA,0.541675,0.105848,-0.383105,-1.048703,-0.007589,0.189963,0.55192,11.056784,0.653302,0.201941,0.071521,0.527916,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",4,4.8,4,0,"4F1",3,0,NA,-0.007589,0.189963,0.541675,0.105848,0.118797,0.154364,0.190115,92.287645,0.373352,0.20247,0.658232,0.279556,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",5,6,5,0,"5F1",3,0,NA,0.118797,0.154364,-0.007589,0.189963,-0.183618,-0.17515,0.194784,52.418507,0.221937,0.267168,0.773125,0.305547,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",6,7.2,6,0,"6F1",3,0,NA,-0.183618,-0.17515,0.118797,0.154364,0.145987,0.016119,0.253758,-136.352072,0.170829,0.269729,0.657224,0.587353,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",7,8.4,7,0,"7F1",3,0,NA,0.145987,0.016119,-0.183618,-0.17515,-0.075835,-0.059802,0.146874,6.300776,0.175168,0.140308,0.598408,0.341888,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",8,9.6,8,0,"8F1",3,0,NA,-0.075835,-0.059802,0.145987,0.016119,0.125281,0.071655,0.096578,-141.741142,0.1456,0.11299,0.704996,0.33334,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",9,10.8,9,0,"9F1",3,0,NA,0.125281,0.071655,-0.075835,-0.059802,-0.104216,0.054647,0.144325,29.767503,0.107126,0.061757,0.124735,0.607413,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",10,24,0,1,"1F2",3,0,NA,-0.029991,-0.021878,0.008515,0.114768,0.00405,-0.031198,0.037123,-143.890609,0.073272,0.051429,0.776946,0.196554,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",11,25.2,1,1,"1F1+1F2",3,0,NA,0.00405,-0.031198,-0.029991,-0.021878,-0.003482,0.082799,0.03146,-82.603503,0.059997,0.039412,0.735993,0.194634,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc123-Avg",12,22.8,1,-1,"1F1-1F2",3,0,NA,0.008515,0.114768,0.035964,-0.047781,-0.029991,-0.021878,0.115084,85.757051,0.048463,0.065629,0.272266,0.592807,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc124-Avg",1,1.2,1,0,"1F1",3,0,NA,-1.266077,0.330393,-0.348285,-0.868122,-0.348285,-0.868122,1.308476,165.374357,0.935381,0.720575,0.251445,0.959264,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc124-Avg",2,2.4,2,0,"2F1",3,0,NA,-0.348285,-0.868122,-1.266077,0.330393,0.519497,-0.051406,0.935381,-111.860351,0.915255,0.570354,0.3137,0.653206,NA,NA,NA,NA,NA,NA,NA,NA
"1052",3,0,"hc124-Avg",3,3.6,3,0,"3F1",3,0,NA,0.519497,-0.051406,-0.348285,-0.868122,-0.065496,0.174327,0.522034,-5.651246,0.560803,0.205903,0.094524,0.516786,NA,NA,NA,NA,NA,NA,NA,NA
